27,173,214,445,1546,1285,964,721,1381,1119,497,1483,1102
27,173,351,497,1163,1546,730,1493,1430,1111,1279,857,312
27,173,351,497,1264,1469,729,340,1194,1524,1407,1106,901
27,173,351,979,1264,1174,583,277,1424,907,1500,795,1546
27,173,351,979,1264,1174,1469,729,340,1400,934,618,1552
27,173,491,422,756,1219,1348,1289,966,301,979,1529,1453
27,173,491,422,756,1269,899,979,1453,1384,1240,347,1542
27,173,491,1546,701,1038,431,1144,1367,1493,1284,962,301
27,173,491,1546,979,677,431,1144,1367,1493,1284,962,301
27,173,690,445,1494,1105,1190,1260,856,1531,1408,623,341
27,173,690,1269,913,646,484,1501,329,1063,1313,1122,1523
27,173,690,1269,913,646,484,1552,329,1313,1122,1465,1081
27,173,843,422,756,548,1542,347,1240,1278,1333,979,1453
27,173,975,1163,1546,812,1267,1383,1501,612,730,470,344
27,173,1305,646,1510,1501,277,703,1052,960,370,1281,1144
27,173,1305,1494,342,445,783,611,1111,1510,1272,908,1132
27,173,1305,1546,856,986,727,301,611,486,1493,1276,1144
27,173,1435,445,646,215,831,1334,1276,1213,1543,772,1063
27,173,1435,445,646,215,831,1334,1276,1213,1543,791,1111
27,173,1435,1269,422,1415,926,1194,516,219,700,1080,1552
27,173,1435,1269,422,1415,926,1194,516,219,700,1087,1551
27,173,1435,1269,422,1415,926,1194,516,219,700,1108,1545
27,173,1435,1269,422,1415,926,1194,516,219,700,1111,1544
27,173,1435,1269,763,955,614,1194,215,991,391,1407,1551
27,279,146,1313,1219,411,507,1060,1491,1552,764,1287,910
27,279,146,1313,1219,1264,877,1060,1491,1552,764,442,646
27,279,351,979,693,1163,1383,655,1475,1276,939,196,1539
27,279,351,979,1174,1264,1469,1400,934,630,196,782,1552
27,279,690,1269,1100,1484,484,967,641,171,1122,1331,1529
27,1017,146,675,895,390,1532,1494,1415,1283,1229,277,655
27,1017,351,701,183,1319,1522,1478,1281,884,340,1255,654
27,1017,843,215,437,1134,207,720,1276,634,1415,1494,1532
27,1017,1151,411,1439,1510,1359,202,748,1287,635,896,336
27,1017,1305,411,542,1510,195,1478,772,1248,1287,896,336
27,1017,1305,411,1515,541,195,1478,772,1248,1287,896,336
27,1017,1305,1199,359,1442,193,571,1552,764,1287,896,336
27,1341,146,675,1449,906,417,347,1520,1241,1288,627,1100
27,1341,146,675,1449,1207,307,1049,476,1285,614,964,1547
27,1341,146,1443,393,1198,1111,641,339,1280,719,955,1514
27,1341,146,1443,1524,1130,1271,301,920,785,484,627,1100
27,1341,491,171,218,1170,837,1278,1111,1502,796,1547,476
27,1341,690,864,1260,219,1198,1538,475,202,1483,576,1103
27,1341,1151,698,413,195,345,1520,612,1109,1483,1280,955
144,219,13,1174,1279,623,707,1365,1459,401,955,1072,1550
144,219,13,1174,1279,623,707,1365,1459,401,955,1083,1549
144,219,13,1174,1279,623,707,1365,1459,401,955,1104,1543
144,219,13,1174,1279,623,707,1365,1459,401,955,1109,1542
144,219,13,1174,1478,769,468,1104,1280,955,1341,531,1527
144,219,13,1174,1478,769,468,1104,1280,955,1341,1512,532
144,219,22,1156,1279,1111,641,1495,1547,476,711,1316,895
144,219,22,1465,967,1290,461,1100,1218,1353,1533,711,501
144,219,22,1465,1552,775,1025,1418,1234,1275,443,602,819
144,219,1260,872,707,1365,509,1546,1493,423,1217,116,1063
144,219,1260,1060,1129,1491,1552,764,819,55,1367,476,606
144,219,1260,1385,623,1511,58,704,1214,412,960,1480,1100
144,219,1260,1385,1111,1487,1129,501,711,74,1542,482,910
144,219,1260,1466,58,527,866,476,1415,1233,1543,772,1063
144,219,1260,1466,58,527,866,476,1415,1233,1543,791,1111
144,219,1260,1466,361,687,640,964,105,1213,1100,1527,1362
144,219,1260,1466,1303,980,640,964,105,1213,1527,753,460
144,219,1295,360,832,1219,1271,1465,775,1552,108,648,1064
144,219,1295,360,1456,1065,646,1223,104,1290,967,700,1522
144,219,1440,693,1341,1512,1100,967,440,1290,104,1223,627
144,359,538,1383,772,279,981,1450,1529,56,1248,1287,910
144,359,538,1479,1111,945,1415,781,220,15,1276,1160,1519
144,359,1509,1086,637,764,1463,221,1341,1199,1275,121,910
144,359,1509,1383,772,279,981,1450,540,56,1248,1287,910
144,497,220,1244,760,1389,994,1462,392,81,1290,967,1531
144,497,360,989,1524,1456,1389,1244,760,53,1290,967,290
144,497,707,303,1546,74,1130,958,409,1266,1359,1489,1108
144,497,813,1263,365,65,1190,1407,336,763,1487,1548,1106
144,497,813,1263,365,721,1053,1552,1422,1217,1472,336,100
144,497,813,1263,365,1062,726,1552,1422,1217,1472,336,100
144,497,813,1263,718,393,1523,1111,1487,342,1411,1186,56
144,497,819,1268,1088,340,1211,365,1461,65,1407,797,1551
144,497,980,336,1552,1359,66,1448,692,1168,483,1287,963
144,497,980,340,460,1540,1457,820,1266,1202,769,1424,84
144,497,980,340,936,1274,1195,365,1461,65,1407,797,1551
144,497,980,781,342,49,1457,1200,1266,820,1552,1359,483
144,497,980,1411,342,964,1285,721,365,1519,1461,1186,56
144,497,980,1546,379,1493,347,721,46,1130,1367,1285,897
144,497,983,1518,365,721,1461,56,1285,964,342,1411,1186
144,497,1017,1512,365,721,1461,56,1285,964,342,1411,1186
144,497,1341,1512,955,1280,301,1467,365,1148,60,785,1104
144,497,1341,1512,955,1280,301,1467,365,1148,60,790,1110
144,497,1444,1041,1513,370,703,1182,1407,346,84,1287,910
